ts_wall,stm32_timestamp,pixhawk_timestamp,thrust1,thrust2,thrust3,thrust4,thrust5,thrust6,voltage,current,rpm,temperature,torque,load,baro_t,baro_p,_FORMAT,throttle_pct
1753961645.980577,518.7030029296875,3709.6279296875,0.0,0.0,0.0,0.0,0.0,0.0,47.900001525878906,0.0,0.0,28.0,nan,nan,45.459999084472656,971.100341796875,<16f,22
1753961646.0317302,518.7849731445312,3709.6279296875,0.0,0.0,0.0,0.0,0.0,0.0,47.900001525878906,0.0,0.0,28.0,nan,nan,45.459999084472656,971.100341796875,<16f,22
1753961646.083058,518.8259887695312,3709.6279296875,0.0,0.0,0.0,0.0,0.0,0.0,47.900001525878906,0.0,0.0,28.0,nan,nan,45.459999084472656,971.100341796875,<16f,22
1753961646.1342862,518.8670043945312,3709.6279296875,0.0,0.0,0.0,0.0,0.0,0.0,47.900001525878906,0.0,0.0,28.0,nan,nan,45.459999084472656,971.100341796875,<16f,22
1753961646.1852233,518.9080200195312,3709.6279296875,0.0,0.0,0.0,0.0,0.0,0.0,47.900001525878906,0.0,0.0,28.0,nan,nan,45.459999084472656,971.100341796875,<16f,22
1753961646.2364552,518.9920043945312,3709.6279296875,0.0,0.0,0.0,0.0,0.0,0.0,47.900001525878906,0.0,0.0,28.0,nan,nan,45.459999084472656,971.100341796875,<16f,22
1753961646.287294,519.0330200195312,3709.6279296875,0.0,0.0,0.0,0.0,0.0,0.0,47.900001525878906,0.0,0.0,28.0,nan,nan,45.459999084472656,971.100341796875,<16f,22
1753961646.3386843,519.073974609375,3709.6279296875,0.0,0.0,0.0,0.0,0.0,0.0,47.900001525878906,0.0,0.0,28.0,nan,nan,45.459999084472656,971.100341796875,<16f,22
1753961646.3895936,519.156005859375,3709.6279296875,0.0,0.0,0.0,0.0,0.0,0.0,47.900001525878906,0.0,0.0,28.0,nan,nan,45.459999084472656,971.100341796875,<16f,22
1753961646.4408467,519.197021484375,3709.6279296875,0.0,0.0,0.0,0.0,0.0,0.0,47.900001525878906,0.0,0.0,28.0,nan,nan,45.459999084472656,971.100341796875,<16f,22
1753961646.4923077,519.2379760742188,3709.6279296875,0.0,0.0,0.0,0.0,0.0,0.0,47.900001525878906,0.0,0.0,28.0,nan,nan,45.459999084472656,971.100341796875,<16f,22
1753961646.5435274,519.2789916992188,3709.6279296875,0.0,0.0,0.0,0.0,0.0,0.0,47.900001525878906,0.0,0.0,28.0,nan,nan,45.459999084472656,971.100341796875,<16f,22
1753961646.594391,519.3610229492188,3709.6279296875,0.0,0.0,0.0,0.0,0.0,0.0,47.900001525878906,0.0,0.0,28.0,nan,nan,45.459999084472656,971.100341796875,<16f,22
1753961646.6455593,519.4019775390625,3709.6279296875,0.0,0.0,0.0,0.0,0.0,0.0,47.900001525878906,0.0,0.0,28.0,nan,nan,45.459999084472656,971.100341796875,<16f,22
1753961646.6976595,519.4439697265625,3709.6279296875,0.0,0.0,0.0,0.0,0.0,0.0,47.900001525878906,0.0,0.0,28.0,nan,nan,45.459999084472656,971.100341796875,<16f,22
1753961646.749543,519.4979858398438,3710.625,0.0,0.0,0.0,0.0,0.0,0.0,47.900001525878906,0.0,0.0,28.0,nan,nan,45.45000076293945,971.1508178710938,<16f,22
1753961646.8010871,519.5399780273438,3710.625,0.0,0.0,0.0,0.0,0.0,0.0,47.900001525878906,0.0,0.0,28.0,nan,nan,45.45000076293945,971.1508178710938,<16f,22
1753961646.8523097,519.6220092773438,3710.625,0.0,0.0,0.0,0.0,0.0,0.0,47.900001525878906,0.0,0.0,28.0,nan,nan,45.45000076293945,971.1508178710938,<16f,22
1753961646.903376,519.6630249023438,3710.625,0.0,0.0,0.0,0.0,0.0,0.0,47.900001525878906,0.0,0.0,28.0,nan,nan,45.45000076293945,971.1508178710938,<16f,22
1753961646.9545386,519.7039794921875,3710.625,0.0,0.0,0.0,0.0,0.0,0.0,47.900001525878906,0.0,0.0,28.0,nan,nan,45.45000076293945,971.1508178710938,<16f,22
1753961647.005759,519.7860107421875,3710.625,0.0,0.0,0.0,0.0,0.0,0.0,47.900001525878906,0.0,0.0,28.0,nan,nan,45.45000076293945,971.1508178710938,<16f,22
1753961647.0567234,519.8270263671875,3710.625,0.0,0.0,0.0,0.0,0.0,0.0,47.900001525878906,0.0,0.0,28.0,nan,nan,45.45000076293945,971.1508178710938,<16f,22
1753961647.1074576,519.8679809570312,3710.625,0.0,0.0,0.0,0.0,0.0,0.0,47.900001525878906,0.0,0.0,28.0,nan,nan,45.45000076293945,971.1508178710938,<16f,22
1753961647.158375,519.9089965820312,3710.625,0.0,0.0,0.0,0.0,0.0,0.0,47.900001525878906,0.0,0.0,28.0,nan,nan,45.45000076293945,971.1508178710938,<16f,22
1753961647.2096298,519.9920043945312,3710.625,0.0,0.0,0.0,0.0,0.0,0.0,47.900001525878906,0.0,0.0,28.0,nan,nan,45.45000076293945,971.1508178710938,<16f,22
1753961647.261567,520.0339965820312,3710.625,0.0,0.0,0.0,0.0,0.0,0.0,47.900001525878906,0.0,0.0,28.0,nan,nan,45.45000076293945,971.1508178710938,<16f,22
1753961647.311972,520.0750122070312,3710.625,0.0,0.0,0.0,0.0,0.0,0.0,47.900001525878906,0.0,0.0,28.0,nan,nan,45.45000076293945,971.1508178710938,<16f,22
1753961647.3631887,520.1160278320312,3710.625,0.0,0.0,0.0,0.0,0.0,0.0,47.900001525878906,0.0,0.0,28.0,nan,nan,45.45000076293945,971.1508178710938,<16f,22
1753961647.413932,520.197998046875,3710.625,0.0,0.0,0.0,0.0,0.0,0.0,47.900001525878906,0.0,0.0,28.0,nan,nan,45.45000076293945,971.1508178710938,<16f,22
1753961647.4662492,520.239013671875,3710.625,0.0,0.0,0.0,0.0,0.0,0.0,47.900001525878906,0.0,0.0,28.0,nan,nan,45.45000076293945,971.1508178710938,<16f,22
1753961647.51728,520.280029296875,3710.625,0.0,0.0,0.0,0.0,0.0,0.0,47.900001525878906,0.0,0.0,28.0,nan,nan,45.45000076293945,971.1508178710938,<16f,22
1753961647.5686948,520.3209838867188,3710.625,0.0,0.0,0.0,0.0,0.0,0.0,47.900001525878906,0.0,0.0,28.0,nan,nan,45.45000076293945,971.1508178710938,<16f,22
1753961647.619581,520.4030151367188,3710.625,0.0,0.0,0.0,0.0,0.0,0.0,47.900001525878906,0.0,0.0,28.0,nan,nan,45.45000076293945,971.1508178710938,<16f,22
1753961647.6706553,520.4439697265625,3710.625,0.0,0.0,0.0,0.0,0.0,0.0,47.900001525878906,0.0,0.0,28.0,nan,nan,45.45000076293945,971.1508178710938,<16f,22
1753961647.721431,520.5,3711.625,0.0,0.0,0.0,0.0,0.0,0.0,47.900001525878906,0.0,0.0,28.0,nan,nan,45.45000076293945,971.1588134765625,<16f,22
1753961647.7721665,520.541015625,3711.625,0.0,0.0,0.0,0.0,0.0,0.0,47.900001525878906,0.0,0.0,28.0,nan,nan,45.45000076293945,971.1588134765625,<16f,22
1753961647.8232515,520.5819702148438,3711.625,0.0,0.0,0.0,0.0,0.0,0.0,47.900001525878906,0.0,0.0,28.0,nan,nan,45.45000076293945,971.1588134765625,<16f,22
1753961647.873953,520.6640014648438,3711.625,0.0,0.0,0.0,0.0,0.0,0.0,47.900001525878906,0.0,0.0,28.0,nan,nan,45.45000076293945,971.1588134765625,<16f,22
1753961647.9247062,520.7050170898438,3711.625,0.0,0.0,0.0,0.0,0.0,0.0,47.900001525878906,0.0,0.0,28.0,nan,nan,45.45000076293945,971.1588134765625,<16f,22
1753961647.9759395,520.7459716796875,3711.625,0.0,0.0,0.0,0.0,0.0,0.0,47.900001525878906,0.0,0.0,28.0,nan,nan,45.45000076293945,971.1588134765625,<16f,22
1753961648.0272274,520.7869873046875,3711.625,0.0,0.0,0.0,0.0,0.0,0.0,47.900001525878906,0.0,0.0,28.0,nan,nan,45.45000076293945,971.1588134765625,<16f,22
1753961648.0787258,520.8690185546875,3711.625,0.0,0.0,0.0,0.0,0.0,0.0,47.900001525878906,0.0,0.0,28.0,nan,nan,45.45000076293945,971.1588134765625,<16f,22
1753961648.1301715,520.9099731445312,3711.625,0.0,0.0,0.0,0.0,0.0,0.0,47.900001525878906,0.0,0.0,28.0,nan,nan,45.45000076293945,971.1588134765625,<16f,22
1753961648.1818328,520.9509887695312,3711.625,0.0,0.0,0.0,0.0,0.0,0.0,47.900001525878906,0.0,0.0,28.0,nan,nan,45.45000076293945,971.1588134765625,<16f,22
1753961648.23285,521.0349731445312,3711.625,0.0,0.0,0.0,0.0,0.0,0.0,47.900001525878906,0.0,0.0,28.0,nan,nan,45.45000076293945,971.1588134765625,<16f,22
1753961648.2844188,521.0759887695312,3711.625,0.0,0.0,0.0,0.0,0.0,0.0,47.900001525878906,0.0,0.0,28.0,nan,nan,45.45000076293945,971.1588134765625,<16f,22
1753961648.3353734,521.1170043945312,3711.625,0.0,0.0,0.0,0.0,0.0,0.0,47.900001525878906,0.0,0.0,28.0,nan,nan,45.45000076293945,971.1588134765625,<16f,22
1753961648.3864288,521.1580200195312,3711.625,0.0,0.0,0.0,0.0,0.0,0.0,47.900001525878906,0.0,0.0,28.0,nan,nan,45.45000076293945,971.1588134765625,<16f,22
1753961648.4376574,521.239990234375,3711.625,0.0,0.0,0.0,0.0,0.0,0.0,47.900001525878906,0.0,0.0,28.0,nan,nan,45.45000076293945,971.1588134765625,<16f,22
1753961648.4892147,521.281005859375,3711.625,0.0,0.0,0.0,0.0,0.0,0.0,47.900001525878906,0.0,0.0,28.0,nan,nan,45.45000076293945,971.1588134765625,<16f,22
1753961648.540556,521.322021484375,3711.625,0.0,0.0,0.0,0.0,0.0,0.0,47.900001525878906,0.0,0.0,28.0,nan,nan,45.45000076293945,971.1588134765625,<16f,22
1753961648.5913477,521.3629760742188,3711.625,0.0,0.0,0.0,0.0,0.0,0.0,47.900001525878906,0.0,0.0,28.0,nan,nan,45.45000076293945,971.1588134765625,<16f,22
1753961648.6426024,521.4450073242188,3711.625,0.0,0.0,0.0,0.0,0.0,0.0,47.900001525878906,0.0,0.0,28.0,nan,nan,45.45000076293945,971.1588134765625,<16f,22
1753961648.6939194,521.4869995117188,3711.625,0.0,0.0,0.0,0.0,0.0,0.0,47.900001525878906,0.0,0.0,28.0,nan,nan,45.45000076293945,971.1588134765625,<16f,22
1753961648.7455573,521.541015625,3712.625,0.0,0.0,0.0,0.0,0.0,0.0,47.900001525878906,0.0,0.0,28.0,nan,nan,45.45000076293945,971.1012573242188,<16f,22
1753961648.7969654,521.5819702148438,3712.625,0.0,0.0,0.0,0.0,0.0,0.0,47.900001525878906,0.0,0.0,28.0,nan,nan,45.45000076293945,971.1012573242188,<16f,22
1753961648.8480237,521.6640014648438,3712.625,0.0,0.0,0.0,0.0,0.0,0.0,47.900001525878906,0.0,0.0,28.0,nan,nan,45.45000076293945,971.1012573242188,<16f,22
1753961648.8999658,521.7050170898438,3712.625,0.0,0.0,0.0,0.0,0.0,0.0,47.900001525878906,0.0,0.0,28.0,nan,nan,45.45000076293945,971.1012573242188,<16f,22
1753961648.9509661,521.7459716796875,3712.625,0.0,0.0,0.0,0.0,0.0,0.0,47.900001525878906,0.0,0.0,28.0,nan,nan,45.45000076293945,971.1012573242188,<16f,22
1753961649.00315,521.7869873046875,3712.625,0.0,0.0,0.0,0.0,0.0,0.0,47.900001525878906,0.0,0.0,28.0,nan,nan,45.45000076293945,971.1012573242188,<16f,22
1753961649.054347,521.8690185546875,3712.625,0.0,0.0,0.0,0.0,0.0,0.0,47.900001525878906,0.0,0.0,28.0,nan,nan,45.45000076293945,971.1012573242188,<16f,22
1753961649.1057143,521.9099731445312,3712.625,0.0,0.0,0.0,0.0,0.0,0.0,47.900001525878906,0.0,0.0,28.0,nan,nan,45.45000076293945,971.1012573242188,<16f,22
1753961649.156981,521.9509887695312,3712.625,0.0,0.0,0.0,0.0,0.0,0.0,47.900001525878906,0.0,0.0,28.0,nan,nan,45.45000076293945,971.1012573242188,<16f,22
1753961649.208475,521.9929809570312,3712.625,0.0,0.0,0.0,0.0,0.0,0.0,47.900001525878906,0.0,0.0,28.0,nan,nan,45.45000076293945,971.1012573242188,<16f,22
1753961649.2598517,522.0750122070312,3712.625,0.0,0.0,0.0,0.0,0.0,0.0,47.900001525878906,0.0,0.0,28.0,nan,nan,45.45000076293945,971.1012573242188,<16f,22
1753961649.3109183,522.1160278320312,3712.625,0.0,0.0,0.0,0.0,0.0,0.0,47.900001525878906,0.0,0.0,28.0,nan,nan,45.45000076293945,971.1012573242188,<16f,20
1753961649.3622396,522.156982421875,3712.625,0.0,0.0,0.0,0.0,0.0,0.0,47.900001525878906,0.0,0.0,28.0,nan,nan,45.45000076293945,971.1012573242188,<16f,20
1753961649.4134846,522.239013671875,3712.625,0.0,0.0,0.0,0.0,0.0,0.0,47.900001525878906,0.0,0.0,28.0,nan,nan,45.45000076293945,971.1012573242188,<16f,20
1753961649.4648027,522.280029296875,3712.625,0.0,0.0,0.0,0.0,0.0,0.0,47.900001525878906,0.0,0.0,28.0,nan,nan,45.45000076293945,971.1012573242188,<16f,20
1753961649.5166302,522.3209838867188,3712.625,0.0,0.0,0.0,0.0,0.0,0.0,47.900001525878906,0.0,0.0,28.0,nan,nan,45.45000076293945,971.1012573242188,<16f,20
1753961649.5678656,522.3619995117188,3712.625,0.0,0.0,0.0,0.0,0.0,0.0,47.900001525878906,0.0,0.0,28.0,nan,nan,45.45000076293945,971.1012573242188,<16f,20
1753961649.6187856,522.4439697265625,3712.625,0.0,0.0,0.0,0.0,0.0,0.0,47.900001525878906,0.0,0.0,28.0,nan,nan,45.45000076293945,971.1012573242188,<16f,20
1753961649.670071,522.4849853515625,3712.625,0.0,0.0,0.0,0.0,0.0,0.0,47.900001525878906,0.0,0.0,28.0,nan,nan,45.45000076293945,971.1012573242188,<16f,20
1753961649.7213998,522.5399780273438,3713.625,0.0,0.0,0.0,0.0,0.0,0.0,47.900001525878906,0.0,0.0,28.0,nan,nan,45.459999084472656,971.1688232421875,<16f,20
1753961649.7725668,522.5809936523438,3713.625,0.0,0.0,0.0,0.0,0.0,0.0,47.900001525878906,0.0,0.0,28.0,nan,nan,45.459999084472656,971.1688232421875,<16f,20
1753961649.82398,522.6220092773438,3713.625,0.0,0.0,0.0,0.0,0.0,0.0,47.900001525878906,0.0,0.0,28.0,nan,nan,45.459999084472656,971.1688232421875,<16f,20
1753961649.8753014,522.7039794921875,3713.625,0.0,0.0,0.0,0.0,0.0,0.0,47.900001525878906,0.0,0.0,28.0,nan,nan,45.459999084472656,971.1688232421875,<16f,20
1753961649.9263604,522.7449951171875,3713.625,0.0,0.0,0.0,0.0,0.0,0.0,47.900001525878906,0.0,0.0,28.0,nan,nan,45.459999084472656,971.1688232421875,<16f,20
1753961649.977333,522.7860107421875,3713.625,0.0,0.0,0.0,0.0,0.0,0.0,47.900001525878906,0.0,0.0,28.0,nan,nan,45.459999084472656,971.1688232421875,<16f,20
1753961650.0289605,522.8679809570312,3713.625,0.0,0.0,0.0,0.0,0.0,0.0,47.900001525878906,0.0,0.0,28.0,nan,nan,45.459999084472656,971.1688232421875,<16f,20
1753961650.0801153,522.9089965820312,3713.625,0.0,0.0,0.0,0.0,0.0,0.0,47.900001525878906,0.0,0.0,28.0,nan,nan,45.459999084472656,971.1688232421875,<16f,20
1753961650.1315167,522.9500122070312,3713.625,0.0,0.0,0.0,0.0,0.0,0.0,47.900001525878906,0.0,0.0,28.0,nan,nan,45.459999084472656,971.1688232421875,<16f,20
1753961650.182503,522.9910278320312,3713.625,0.0,0.0,0.0,0.0,0.0,0.0,47.900001525878906,0.0,0.0,28.0,nan,nan,45.459999084472656,971.1688232421875,<16f,20
1753961650.2339468,523.073974609375,3713.625,0.0,0.0,0.0,0.0,0.0,0.0,47.900001525878906,0.0,0.0,28.0,nan,nan,45.459999084472656,971.1688232421875,<16f,20
1753961650.285274,523.114990234375,3713.625,0.0,0.0,0.0,0.0,0.0,0.0,47.900001525878906,0.0,0.0,28.0,nan,nan,45.459999084472656,971.1688232421875,<16f,20
1753961650.3366516,523.156005859375,3713.625,0.0,0.0,0.0,0.0,0.0,0.0,47.900001525878906,0.0,0.0,28.0,nan,nan,45.459999084472656,971.1688232421875,<16f,20
1753961650.3876622,523.197021484375,3713.625,0.0,0.0,0.0,0.0,0.0,0.0,47.900001525878906,0.0,0.0,28.0,nan,nan,45.459999084472656,971.1688232421875,<16f,20
1753961650.4392498,523.2789916992188,3713.625,0.0,0.0,0.0,0.0,0.0,0.0,47.900001525878906,0.0,0.0,28.0,nan,nan,45.459999084472656,971.1688232421875,<16f,20
1753961650.4904597,523.3200073242188,3713.625,0.0,0.0,0.0,0.0,0.0,0.0,47.900001525878906,0.0,0.0,28.0,nan,nan,45.459999084472656,971.1688232421875,<16f,20
1753961650.5415547,523.3610229492188,3713.625,0.0,0.0,0.0,0.0,0.0,0.0,47.900001525878906,0.0,0.0,28.0,nan,nan,45.459999084472656,971.1688232421875,<16f,20
1753961650.5931292,523.4429931640625,3713.625,0.0,0.0,0.0,0.0,0.0,0.0,47.900001525878906,0.0,0.0,28.0,nan,nan,45.459999084472656,971.1688232421875,<16f,20
1753961650.6443083,523.4840087890625,3713.625,0.0,0.0,0.0,0.0,0.0,0.0,47.900001525878906,0.0,0.0,28.0,nan,nan,45.459999084472656,971.1688232421875,<16f,20
1753961650.6957097,523.5260009765625,3713.625,0.0,0.0,0.0,0.0,0.0,0.0,47.900001525878906,0.0,0.0,28.0,nan,nan,45.459999084472656,971.1688232421875,<16f,20
1753961650.747226,523.5800170898438,3714.625,0.0,0.0,0.0,0.0,0.0,0.0,47.900001525878906,0.0,0.0,28.0,nan,nan,45.45000076293945,971.0830078125,<16f,20
1753961650.7990491,523.6220092773438,3714.625,0.0,0.0,0.0,0.0,0.0,0.0,47.900001525878906,0.0,0.0,28.0,nan,nan,45.45000076293945,971.0830078125,<16f,20
1753961650.850284,523.7039794921875,3714.625,0.0,0.0,0.0,0.0,0.0,0.0,47.900001525878906,0.0,0.0,28.0,nan,nan,45.45000076293945,971.0830078125,<16f,20
1753961650.9017708,523.7449951171875,3714.625,0.0,0.0,0.0,0.0,0.0,0.0,47.900001525878906,0.0,0.0,28.0,nan,nan,45.45000076293945,971.0830078125,<16f,20
1753961650.9527533,523.7860107421875,3714.625,0.0,0.0,0.0,0.0,0.0,0.0,47.900001525878906,0.0,0.0,28.0,nan,nan,45.45000076293945,971.0830078125,<16f,20
1753961651.0042067,523.8270263671875,3714.625,0.0,0.0,0.0,0.0,0.0,0.0,47.900001525878906,0.0,0.0,28.0,nan,nan,45.45000076293945,971.0830078125,<16f,20
1753961651.0555491,523.9089965820312,3714.625,0.0,0.0,0.0,0.0,0.0,0.0,47.900001525878906,0.0,0.0,28.0,nan,nan,45.45000076293945,971.0830078125,<16f,20
1753961651.106667,523.9500122070312,3714.625,0.0,0.0,0.0,0.0,0.0,0.0,47.900001525878906,0.0,0.0,28.0,nan,nan,45.45000076293945,971.0830078125,<16f,20
1753961651.1579769,523.9910278320312,3714.625,0.0,0.0,0.0,0.0,0.0,0.0,47.900001525878906,0.0,0.0,28.0,nan,nan,45.45000076293945,971.0830078125,<16f,20
1753961651.20943,524.0330200195312,3714.625,0.0,0.0,0.0,0.0,0.0,0.0,47.900001525878906,0.0,0.0,28.0,nan,nan,45.45000076293945,971.0830078125,<16f,20
1753961651.2608616,524.1160278320312,3714.625,0.0,0.0,0.0,0.0,0.0,0.0,47.900001525878906,0.0,0.0,28.0,nan,nan,45.45000076293945,971.0830078125,<16f,20
1753961651.3124175,524.156982421875,3714.625,0.0,0.0,0.0,0.0,0.0,0.0,47.900001525878906,0.0,0.0,28.0,nan,nan,45.45000076293945,971.0830078125,<16f,20
1753961651.3634558,524.197998046875,3714.625,0.0,0.0,0.0,0.0,0.0,0.0,47.900001525878906,0.0,0.0,28.0,nan,nan,45.45000076293945,971.0830078125,<16f,20
1753961651.4147236,524.280029296875,3714.625,0.0,0.0,0.0,0.0,0.0,0.0,47.900001525878906,0.0,0.0,28.0,nan,nan,45.45000076293945,971.0830078125,<16f,20
1753961651.4665558,524.3209838867188,3714.625,0.0,0.0,0.0,0.0,0.0,0.0,47.900001525878906,0.0,0.0,28.0,nan,nan,45.45000076293945,971.0830078125,<16f,20
1753961651.5176365,524.3619995117188,3714.625,0.0,0.0,0.0,0.0,0.0,0.0,47.900001525878906,0.0,0.0,28.0,nan,nan,45.45000076293945,971.0830078125,<16f,20
1753961651.5689917,524.4030151367188,3714.625,0.0,0.0,0.0,0.0,0.0,0.0,47.900001525878906,0.0,0.0,28.0,nan,nan,45.45000076293945,971.0830078125,<16f,20
1753961651.6200156,524.4849853515625,3714.625,0.0,0.0,0.0,0.0,0.0,0.0,47.900001525878906,0.0,0.0,28.0,nan,nan,45.45000076293945,971.0830078125,<16f,20
1753961651.6712909,524.5260009765625,3714.625,0.0,0.0,0.0,0.0,0.0,0.0,47.900001525878906,0.0,0.0,28.0,nan,nan,45.45000076293945,971.0830078125,<16f,20
1753961651.7224925,524.5819702148438,3715.625,0.0,0.0,0.0,0.0,0.0,0.0,47.900001525878906,0.0,0.0,28.0,nan,nan,45.459999084472656,971.1781616210938,<16f,20
1753961651.7733388,524.6229858398438,3715.625,0.0,0.0,0.0,0.0,0.0,0.0,47.900001525878906,0.0,0.0,28.0,nan,nan,45.459999084472656,971.1781616210938,<16f,20
1753961651.8245726,524.6640014648438,3715.625,0.0,0.0,0.0,0.0,0.0,0.0,47.900001525878906,0.0,0.0,28.0,nan,nan,45.459999084472656,971.1781616210938,<16f,20
1753961651.8754714,524.7459716796875,3715.625,0.0,0.0,0.0,0.0,0.0,0.0,47.900001525878906,0.0,0.0,28.0,nan,nan,45.459999084472656,971.1781616210938,<16f,20
1753961651.9265902,524.7869873046875,3715.625,0.0,0.0,0.0,0.0,0.0,0.0,47.900001525878906,0.0,0.0,28.0,nan,nan,45.459999084472656,971.1781616210938,<16f,20
1753961651.9792233,524.8280029296875,3715.625,0.0,0.0,0.0,0.0,0.0,0.0,47.900001525878906,0.0,0.0,28.0,nan,nan,45.459999084472656,971.1781616210938,<16f,20
1753961652.0303755,524.9099731445312,3715.625,0.0,0.0,0.0,0.0,0.0,0.0,47.900001525878906,0.0,0.0,28.0,nan,nan,45.459999084472656,971.1781616210938,<16f,20
1753961652.0815153,524.9509887695312,3715.625,0.0,0.0,0.0,0.0,0.0,0.0,47.900001525878906,0.0,0.0,28.0,nan,nan,45.459999084472656,971.1781616210938,<16f,20
1753961652.133227,524.9920043945312,3715.625,0.0,0.0,0.0,0.0,0.0,0.0,47.900001525878906,0.0,0.0,28.0,nan,nan,45.459999084472656,971.1781616210938,<16f,20
1753961652.1848602,525.0330200195312,3715.625,0.0,0.0,0.0,0.0,0.0,0.0,47.900001525878906,0.0,0.0,28.0,nan,nan,45.459999084472656,971.1781616210938,<16f,20
1753961652.2362523,525.1170043945312,3715.625,0.0,0.0,0.0,0.0,0.0,0.0,47.900001525878906,0.0,0.0,28.0,nan,nan,45.459999084472656,971.1781616210938,<16f,20
1753961652.2875638,525.1580200195312,3715.625,0.0,0.0,0.0,0.0,0.0,0.0,47.900001525878906,0.0,0.0,28.0,nan,nan,45.459999084472656,971.1781616210938,<16f,20
1753961652.3387876,525.198974609375,3715.625,0.0,0.0,0.0,0.0,0.0,0.0,47.900001525878906,0.0,0.0,28.0,nan,nan,45.459999084472656,971.1781616210938,<16f,20
1753961652.3897564,525.239990234375,3715.625,0.0,0.0,0.0,0.0,0.0,0.0,47.900001525878906,0.0,0.0,28.0,nan,nan,45.459999084472656,971.1781616210938,<16f,20
1753961652.4409802,525.322021484375,3715.625,0.0,0.0,0.0,0.0,0.0,0.0,47.900001525878906,0.0,0.0,28.0,nan,nan,45.459999084472656,971.1781616210938,<16f,20
1753961652.4921632,525.3629760742188,3715.625,0.0,0.0,0.0,0.0,0.0,0.0,47.900001525878906,0.0,0.0,28.0,nan,nan,45.459999084472656,971.1781616210938,<16f,20
1753961652.5433524,525.4039916992188,3715.625,0.0,0.0,0.0,0.0,0.0,0.0,47.900001525878906,0.0,0.0,28.0,nan,nan,45.459999084472656,971.1781616210938,<16f,20
1753961652.5946548,525.4860229492188,3715.625,0.0,0.0,0.0,0.0,0.0,0.0,47.900001525878906,0.0,0.0,28.0,nan,nan,45.459999084472656,971.1781616210938,<16f,20
1753961652.6463873,525.5269775390625,3715.625,0.0,0.0,0.0,0.0,0.0,0.0,47.900001525878906,0.0,0.0,28.0,nan,nan,45.459999084472656,971.1781616210938,<16f,20
1753961652.6986177,525.5689697265625,3715.625,0.0,0.0,0.0,0.0,0.0,0.0,47.900001525878906,0.0,0.0,28.0,nan,nan,45.459999084472656,971.1781616210938,<16f,20
1753961652.7514255,525.6240234375,3716.625,0.0,0.0,0.0,0.0,0.0,0.0,47.900001525878906,0.0,0.0,28.0,nan,nan,45.439998626708984,971.0819091796875,<16f,20
1753961652.8025863,525.6649780273438,3716.625,0.0,0.0,0.0,0.0,0.0,0.0,47.900001525878906,0.0,0.0,28.0,nan,nan,45.439998626708984,971.0819091796875,<16f,20
1753961652.853568,525.7470092773438,3716.625,0.0,0.0,0.0,0.0,0.0,0.0,47.900001525878906,0.0,0.0,28.0,nan,nan,45.439998626708984,971.0819091796875,<16f,20
1753961652.9046352,525.7880249023438,3716.625,0.0,0.0,0.0,0.0,0.0,0.0,47.900001525878906,0.0,0.0,28.0,nan,nan,45.439998626708984,971.0819091796875,<16f,20
1753961652.9556923,525.8289794921875,3716.625,0.0,0.0,0.0,0.0,0.0,0.0,47.900001525878906,0.0,0.0,28.0,nan,nan,45.439998626708984,971.0819091796875,<16f,20
1753961653.0068557,525.8699951171875,3716.625,0.0,0.0,0.0,0.0,0.0,0.0,47.900001525878906,0.0,0.0,28.0,nan,nan,45.439998626708984,971.0819091796875,<16f,20
1753961653.0579538,525.9520263671875,3716.625,0.0,0.0,0.0,0.0,0.0,0.0,47.900001525878906,0.0,0.0,28.0,nan,nan,45.439998626708984,971.0819091796875,<16f,20
1753961653.1092849,525.9929809570312,3716.625,0.0,0.0,0.0,0.0,0.0,0.0,47.900001525878906,0.0,0.0,28.0,nan,nan,45.439998626708984,971.0819091796875,<16f,20
1753961653.1608417,526.0339965820312,3716.625,0.0,0.0,0.0,0.0,0.0,0.0,47.900001525878906,0.0,0.0,28.0,nan,nan,45.439998626708984,971.0819091796875,<16f,20
1753961653.2124949,526.0759887695312,3716.625,0.0,0.0,0.0,0.0,0.0,0.0,47.900001525878906,0.0,0.0,28.0,nan,nan,45.439998626708984,971.0819091796875,<16f,20
1753961653.2636378,526.1589965820312,3716.625,0.0,0.0,0.0,0.0,0.0,0.0,47.900001525878906,0.0,0.0,28.0,nan,nan,45.439998626708984,971.0819091796875,<16f,20
